Начало рейса - 16 декабря 2014г. 10:15
Окончание рейса - 18 декабря 2014г. 14:39

Глубина	Время	вес_на_крюке	ходы_насоса1	ходы_насоса2	обороты_ротора	давление_на_входе	уровень_в_емкости	температура_на_выходе	расход_на_входе	объем_емкости	объем_раствора	объем_актив_емкости	тальблок	скорость_спо	скорость_механическая	дмк	скорость_бурения	метан_абс	этан_абс	пропан_абс	бутан_абс	пентан_абс	гексан_абс	метан_отн	этан_отн	пропан_отн	бутан_отн	пентан_отн	гексан_отн	сумм_газ2	сумм_газ	дифф_плотность	дифф_расход	дифф_электропроводность	дифф_темпер	общий_вес	число_свечей	объем_в_емкости1	параметр2	момент_ротора	уровень_в_емкости2	объем_в_емкости2	нагрузка	zts_темп	параметр4	параметр5
796,489990234375	41990,172337962962047	0,309708178043365	37,172233581542969	0,173248961567879	0	0	1,510506272315979	0	0	53,391342163085938	52,860034942626953	53,391342163085938	18,300970077514648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,00172233581543	361,00970458984375	0	1,27029275894165	24,389617919921875	0	14,167624473571777	4,398633003234863	435,6451416015625
796,489990234375	41990,172453703708015	0,308228105306625	37,193050384521484	0,169927477836609	0	0	1,51010537147522	0	0	53,38372802734375	52,852424621582031	53,38372802734375	18,300970077514648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	28,994024276733398	361,00970458984375	0	1,270298719406128	24,389703750610352	0	14,179628372192383	4,44196891784668	487,636474609375
796,489990234375	41990,172569444446708	0,307488054037094	37,227420806884766	0,171256124973297	0	0	1,510561227798462	0	0	53,39288330078125	52,861579895019531	53,39288330078125	18,300970077514648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,002777099609375	361,00970458984375	0	1,270318508148193	24,390108108520508	0	14,186728477478027	4,467604637145996	807,45037841796875
796,489990234375	41990,172685185185401	0,307118028402328	37,268386840820312	0,160826683044434	0	0	1,510017514228821	0	0	53,382522583007812	52,851219177246094	53,382522583007812	18,300970077514648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	28,992338180541992	361,00970458984375	0	1,270322918891907	24,390186309814453	0	14,182755470275879	4,453260898590088	791,93548583984375
796,489990234375	41990,172800925924093	0,311928331851959	37,325298309326172	0,146544337272644	0	0	1,508946537971497	0	0	53,361804962158203	52,830501556396484	53,361804962158203	18,300970077514648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	28,971775054931641	361,00970458984375	0	1,270311832427979	24,390029907226562	0	14,184784889221191	4,460585117340088	786,544677734375
796,489990234375	41990,172916666662786	0,310448229312897	37,3685302734375	0,143089979887009	0	0	1,511110424995422	0	0	53,403060913085938	52,871757507324219	53,403060913085938	18,300970077514648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,013320922851562	361,00970458984375	0	1,270299315452576	24,389739990234375	0	14,179797172546387	4,44257926940918	783,57318115234375
796,489990234375	41990,173032407408755	0,305637955665588	37,416160583496094	0,143687859177589	0	0	1,511478424072266	0	0	53,41021728515625	52,878910064697266	53,41021728515625	18,300970077514648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,0203857421875	361,00970458984375	0	1,270302295684814	24,389829635620117	0	14,184531211853027	4,459669589996338	780,8126220703125
796,489990234375	41990,173148148147448	0,309708178043365	37,454200744628906	0,155910909175873	0	0	1,511478424072266	0	0	53,410228729248047	52,878925323486328	53,410228729248047	18,300970077514648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,0203857421875	361,00970458984375	0	1,270304679870605	24,389842987060547	0	14,16847038269043	4,401684761047363	779,1749267578125
796,489990234375	41990,173263888893416	0,300827652215958	37,485374450683594	0,149600103497505	0	0	1,512159466743469	0	0	53,423225402832031	52,891921997070312	53,423225402832031	18,300970077514648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,033462524414062	361,00970458984375	0	1,270299792289734	24,389764785766602	0	14,166948318481445	4,396191120147705	779,106689453125
796,489990234375	41990,173379629632109	0,30785807967186	37,515628814697266	0,134587019681931	0	0	1,512131929397583	0	0	53,42266845703125	52,891361236572266	53,42266845703125	18,300970077514648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,032934188842773	361,00970458984375	0	1,270299553871155	24,389732360839844	0	14,17176628112793	4,413586616516113	778,75311279296875
796,489990234375	41990,173495370370802	0,298977553844452	37,534416198730469	0,118843272328377	0	0	1,511494874954224	0	0	53,410697937011719	52,87939453125	53,410697937011719	18,300970077514648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,020702362060547	361,00970458984375	0	1,270315051078796	24,389997482299805	0	14,172019958496094	4,414502620697021	776,72454833984375
796,489990234375	41990,173611111109494	0,30785807967186	37,632617950439453	0,135384202003479	0	0	1,511895775794983	0	0	53,418918609619141	52,887615203857422	53,418918609619141	18,300970077514648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,028400421142578	361,00970458984375	0	1,270341873168945	24,390520095825195	0	14,175992965698242	4,428845882415771	772,99005126953125
796,489990234375	41990,173726851848187	0,303417831659317	37,683872222900391	0,172584712505341	0	0	1,510923743247986	0	0	53,400352478027344	52,869049072265625	53,400352478027344	18,300970077514648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,009735107421875	361,00970458984375	0	1,270341634750366	24,390617370605469	0	14,16948413848877	4,405346870422363	767,0843505859375
796,489990234375	41990,173842592594156	0,30637800693512	37,734363555908203	0,192114934325218	0	0	1,511511325836182	0	0	53,4112548828125	52,879947662353516	53,4112548828125	18,300970077514648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,021018981933594	361,00970458984375	0	1,27032482624054	24,390233993530273	0	14,178698539733887	4,43861198425293	756,58807373046875
796,489990234375	41990,173958333332848	0,308968156576157	37,700206756591797	0,186269089579582	0	0	1,511912226676941	0	0	53,418922424316406	52,887619018554688	53,418922424316406	18,300970077514648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,028717041015625	361,00970458984375	0	1,270319700241089	24,390205383300781	0	14,181318283081055	4,448072910308838	750,5396728515625
796,489990234375	41990,174074074078817	0,304897904396057	37,694358825683594	0,160494387149811	0	0	1,511643171310425	0	0	53,413345336914062	52,882041931152344	53,413345336914062	18,300970077514648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,023550033569336	361,00970458984375	0	1,270305275917053	24,389797210693359	0	14,177768707275391	4,43525505065918	746,774169921875
796,489990234375	41990,17418981481751	0,30378782749176	37,696559906005859	0,166605889797211	0	0	1,510017514228821	0	0	53,382579803466797	52,851272583007812	53,382579803466797	18,300970077514648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	28,992336273193359	361,00970458984375	0	1,270324468612671	24,390241622924805	0	14,171682357788086	4,413281440734863	746,52606201171875
796,489990234375	41990,174305555556202	0,299717605113983	37,683719635009766	0,149865671992302	0	0	1,511159896850586	0	0	53,404399871826172	52,873092651367188	53,404399871826172	18,345630645751953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,014270782470703	361,00970458984375	0	1,270320415496826	24,390127182006836	0	14,164412498474121	4,387035846710205	745,84368896484375
796,489990234375	41990,174421296294895	0,289357006549835	37,646453857421875	0,14853709936142	0	0	1,510868787765503	0	0	53,399116516113281	52,867813110351562	53,399116516113281	18,429126739501953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,008682250976562	361,00970458984375	0	1,270333528518677	24,390434265136719	0	14,161961555480957	4,378185272216797	747,13397216796875
796,489990234375	41990,174537037033588	0,396645158529282	37,538761138916016	0,14521561563015	0	0	1,5111323595047	0	0	53,403709411621094	52,872402191162109	53,403709411621094	18,484466552734375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,013742446899414	361,00970458984375	0	1,270309329032898	24,389965057373047	0	14,159340858459473	4,368724822998047	746,42059326171875
796,489990234375	41990,174652777779556	0,387274593114853	37,399913787841797	0,158767253160477	0	0	1,508562088012695	0	0	53,354362487792969	52,82305908203125	53,354362487792969	18,495145797729492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	28,964393615722656	361,00970458984375	0	1,270311713218689	24,389968872070312	0	14,159172058105469	4,368114471435547	739,98760986328125
796,489990234375	41990,174768518518249	0,434127390384674	37,285957336425781	0,157040134072304	0	0	1,511967182159424	0	0	53,419601440429688	52,888298034667969	53,419601440429688	18,515533447265625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,02977180480957	361,00970458984375	0	1,270301699638367	24,389829635620117	0	14,154184341430664	4,35010814666748	731,66253662109375
796,489990234375	41990,174884259264218	0,40913924574852	37,25457763671875	0,154648706316948	0	0	1,512093544006348	0	0	53,421878814697266	52,890575408935547	53,421878814697266	18,563106536865234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,032196044921875	361,00970458984375	0	1,270295143127441	24,389682769775391	0	14,154184341430664	4,35010814666748	726,45159912109375
796,489990234375	41990,17500000000291	0,399768680334091	37,246028900146484	0,166539549827576	0	0	1,511121392250061	0	0	53,403083801269531	52,871780395507812	53,403083801269531	18,563106536865234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,013532638549805	361,00970458984375	0	1,270288944244385	24,389553070068359	0	14,150972366333008	4,33851146697998	726,34613037109375
796,489990234375	41990,175115740741603	0,374780505895615	37,269214630126953	0,17198671400547	0	0	1,5106600522995	0	0	53,394412994384766	52,863109588623047	53,394412994384766	18,563106536865234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,004674911499023	361,00970458984375	0	1,270301222801208	24,389739990234375	0	14,148774147033691	4,330576419830322	726,96649169921875
796,489990234375	41990,175231481480296	0,650504469871521	37,374015808105469	0,171588093042374	0	0	1,512099027633667	0	0	53,42236328125	52,891059875488281	53,42236328125	18,246601104736328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,03230094909668	361,00970458984375	0	1,270317196846008	24,39006233215332	0	14,147675514221191	4,326609134674072	725,60174560546875
796,489990234375	41990,175347222218988	0,311188280582428	37,391639709472656	0,1705252379179	0	0	1,512126445770264	0	0	53,422882080078125	52,891574859619141	53,422882080078125	17,17475700378418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,032829284667969	361,00970458984375	0	1,270313620567322	24,390050888061523	0	14,214539527893066	4,568010330200195	721,99749755859375
796,489990234375	41990,175462962957681	0,662144362926483	37,347011566162109	0,17437818646431	0	0	1,512192368507385	0	0	53,423965454101562	52,892662048339844	53,423965454101562	16,47087287902832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,034095764160156	361,00970458984375	0	1,270304203033447	24,389871597290039	0	14,32806396484375	4,977874279022217	720,45281982421875
796,489990234375	41990,17557870370365	1,077572464942932	37,202743530273438	0,169728174805641	0	0	1,511544346809387	0	0	53,411296844482422	52,879993438720703	53,411296844482422	11,637864112854004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,021652221679688	361,00970458984375	0	1,270293354988098	24,389646530151367	0	14,313017845153809	4,923551082611084	719,42926025390625
796,489990234375	41990,175694444449618	1,030719757080078	37,163368225097656	0,158568099141121	0	0	1,512631773948669	0	0	53,432140350341797	52,900836944580078	53,432140350341797	2,37864089012146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,042530059814453	361,00970458984375	0	1,270293116569519	24,389610290527344	0	14,297464370727539	4,867397308349609	717,17742919921875
796,489990234375	41990,175810185188311	0,958878755569458	37,138603210449219	0,163085326552391	0	0	1,512642741203308	0	0	53,432563781738281	52,901260375976562	53,432563781738281	0,226019412279129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,042741775512695	361,00970458984375	0	1,270303845405579	24,389822006225586	0	14,28757381439209	4,831690311431885	713,8709716796875
796,489990234375	41990,175925925927004	3,032896041870117	37,143978118896484	0,185339152812958	0	0	1,513406157493591	0	0	53,447341918945312	52,916038513183594	53,447341918945312	0,155339807271957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,057399749755859	361,00970458984375	0	1,270309805870056	24,389944076538086	0	14,2674560546875	4,759056568145752	714,07568359375
796,489990234375	41990,176041666665697	8,089875221252441	37,158100128173828	0,193044945597649	0	0	1,512302160263062	0	0	53,426036834716797	52,894733428955078	53,426036834716797	0,653398036956787	0,053398057818413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,036203384399414	360,631072998046875	0	1,270302295684814	24,389833450317383	0	14,255283355712891	4,715109825134277	716,9788818359375
796,489990234375	41990,176157407404389	8,04926872253418	37,184318542480469	0,188992753624916	0	0	1,512439489364624	0	0	53,428592681884766	52,897289276123047	53,428592681884766	0,954368948936462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,038839340209961	360,330108642578125	0	1,270302057266235	24,389753341674805	0	14,245815277099609	4,680929183959961	717,37591552734375
796,489990234375	41990,176273148143082	8,061762809753418	37,231319427490234	0,158235892653465	0	0	1,512120962142944	0	0	53,422782897949219	52,891475677490234	53,422782897949219	0,954368948936462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	52	29,032722473144531	360,330108642578125	0	1,270314693450928	24,390058517456055	0	14,238461494445801	4,654377937316895	717,20843505859375
796,489990234375	41990,176388888889051	7,427688598632812	37,293941497802734	0,147075712680817	0	0	1,51049530506134	0	0,180612504482269	53,391635894775391	52,860328674316406	53,391635894775391	0,991262137889862	0,006796116475016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0,05827309191227	0	0	17,600000381469727	52	29,001510620117188	360,3165283203125	0	1,270320653915405	24,39012336730957	0	14,260439872741699	4,733726024627686	713,5980224609375
796,489990234375	41990,176504629635019	7,671323299407959	37,370552062988281	0,147806435823441	0	0	1,509984612464905	0	0,466866254806519	53,381999969482422	52,850696563720703	53,381999969482422	2,62815523147583	0,234951451420784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0,408252388238907	0	0	17,600000381469727	52	28,991704940795898	358,889312744140625	0	1,270326972007751	24,390295028686523	0	14,257226943969727	4,722128868103027	709,80767822265625
796,489990234375	41990,176620370373712	7,727546691894531	37,392665863037109	0,168864607810974	0	0	1,509605646133423	0	0,725857734680176	53,374507904052734	52,843204498291016	53,374507904052734	5,568932056427002	0,312621980905533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0,63214373588562	0	0	17,600000381469727	52	28,984428405761719	355,94854736328125	0	1,270317435264587	24,390079498291016	0	14,249112129211426	4,692831039428711	708,23822021484375
796,489990234375	41990,176736111112405	7,565123558044434	37,426952362060547	0,185272693634033	0	0	1,508529186248779	0	0,79060560464859	53,354007720947266	52,822704315185547	53,354007720947266	8,699999809265137	0,313608139753342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0,773907482624054	0	0	17,600000381469727	52	28,963760375976562	352,817474365234375	0	1,270325660705566	24,390247344970703	0	14,250802993774414	4,698935031890869	707,55584716796875
796,489990234375	41990,176851851851097	7,4495530128479	37,470668792724609	0,174378201365471	0	0	1,508913636207581	0	0,787197828292847	53,361331939697266	52,830028533935547	53,361331939697266	11,833009719848633	0,313592851161957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0,786175489425659	0	0	17,600000381469727	52	28,971141815185547	349,684478759765625	0	1,27032208442688	24,390190124511719	0	14,25181770324707	4,702597141265869	707,14019775390625
796,489990234375	41990,17696759258979	7,443305969238281	37,539321899414062	0,160627335309982	0	0	1,506941914558411	0	0,841722369194031	53,323722839355469	52,792415618896484	53,323722839355469	14,965048789978027	0,312621355056763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0,833543658256531	0	0	17,600000381469727	52	28,933286666870117	346,55242919921875	0	1,27033531665802	24,390434265136719	0	14,242095947265625	4,667500972747803	706,2655029296875
796,489990234375	41990,177083333328483	7,040371894836426	37,584732055664062	0,156840920448303	0	0	1,504508972167969	0	0,838314592838287	53,276908874511719	52,745601654052734	53,276908874511719	18,026601791381836	0,279612272977829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0,830476641654968	0	0	17,600000381469727	52	28,886573791503906	343,457275390625	0	1,270328640937805	24,39033317565918	0	14,239983558654785	4,659871101379395	704,81390380859375
796,489990234375	41990,177199074074451	8,089875221252441	37,594005584716797	0,165078178048134	0	0	1,502262711524963	0	0,967810332775116	53,233352661132812	52,702049255371094	53,233352661132812	18,756311416625977	0,034951455891132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0,931687831878662	0	0	17,600000381469727	51,099998474121094	28,843446731567383	342,59320068359375	0	1,270305037498474	24,389907836914062	0	14,22797966003418	4,61653470993042	703,833740234375
796,489990234375	41990,177314814813144	8,068010330200195	37,541885375976562	0,170392483472824	0	0	1,502828359603882	0	0	53,243827819824219	52,712520599365234	53,243827819824219	18,650485992431641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0,782086133956909	0	0	17,600000381469727	51	28,854307174682617	342,69903564453125	0	1,270287394523621	24,389520645141602	0	14,222062110900879	4,595171928405762	703,3126220703125
796,489990234375	41990,177430555559113	8,311644554138184	37,480186462402344	0,158833757042885	0	0	1,50686502456665	0	0	53,3214111328125	52,790107727050781	53,3214111328125	18,650485992431641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,93181037902832	342,69903564453125	0	1,270291209220886	24,38960075378418	0	14,222908020019531	4,598223686218262	703,802734375
796,489990234375	41990,177546296297805	0,318218678236008	37,423442840576172	0,162155225872993	0	0	1,504437565803528	0	0	53,274890899658203	52,743583679199219	53,274890899658203	18,503883361816406	0,000970873807091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,885202407836914	342,707763671875	0	1,270297050476074	24,389686584472656	0	14,241589546203613	4,665669918060303	703,08929443359375
796,489990234375	41990,177662037036498	0,3093381524086	37,414886474609375	0,149865761399269	0	0	1,50623345375061	0	0	53,309532165527344	52,778224945068359	53,309532165527344	18,339805603027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,919683456420898	342,708740234375	0	1,270304679870605	24,389846801757812	0	14,233981132507324	4,638203144073486	701,6129150390625
796,489990234375	41990,177777777775191	0,314148455858231	37,419551849365234	0,148470684885979	0	0	1,502779006958008	0	0	53,243118286132812	52,711814880371094	53,243118286132812	18,339805603027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,853357315063477	342,708740234375	0	1,270299315452576	24,389760971069336	0	14,231361389160156	4,628742218017578	701,290283203125
796,489990234375	41990,177893518513883	0,311928331851959	37,416019439697266	0,128143206238747	0	0	1,504228830337524	0	0	53,271003723144531	52,739696502685547	53,271003723144531	18,339805603027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,881196975708008	342,708740234375	0	1,270303130149841	24,389804840087891	0	14,218005180358887	4,580523014068604	701,61907958984375
796,489990234375	41990,178009259259852	0,309708178043365	37,408603668212891	0,139768376946449	0	0	1,504646301269531	0	0	53,278953552246094	52,747650146484375	53,278953552246094	18,339805603027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,889209747314453	342,708740234375	0	1,270298957824707	24,389743804931641	0	14,206931114196777	4,540544033050537	701,51983642578125
796,489990234375	41990,178124999998545	0,310448229312897	37,416984558105469	0,147540673613548	0	0	1,50417947769165	0	0	53,270118713378906	52,738811492919922	53,270118713378906	18,339805603027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,880247116088867	342,708740234375	0	1,270307421684265	24,389869689941406	0	14,200422286987305	4,517044544219971	701,00494384765625
796,489990234375	41990,178240740744513	0,310078203678131	37,417572021484375	0,16328452527523	0	0	1,507666945457458	0	0	53,337242126464844	52,805938720703125	53,337242126464844	18,339805603027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,947206497192383	342,708740234375	0	1,27031421661377	24,390037536621094	0	14,216567993164062	4,575335025787354	700,62652587890625
796,489990234375	41990,178356481483206	0,313038378953934	37,418689727783203	0,158966615796089	0	0	1,504959344863892	0	0	53,28521728515625	52,753913879394531	53,28521728515625	18,339805603027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,895219802856445	342,708740234375	0	1,270310640335083	24,389997482299805	0	14,214962005615234	4,569536209106445	700,38458251953125
796,489990234375	41990,178472222221899	0,308598130941391	37,383434295654297	0,154250115156174	0	0	1,50599730014801	0	0	53,304973602294922	52,773666381835938	53,304973602294922	18,339805603027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,915149688720703	342,708740234375	0	1,270303845405579	24,389822006225586	0	14,208114624023438	4,544816493988037	694,28662109375
796,489990234375	41990,178587962960592	0,305637955665588	37,391902923583984	0,137044861912727	0	0	1,502806425094604	0	0	53,243747711181641	52,712444305419922	53,243747711181641	18,339805603027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,853885650634766	342,708740234375	0	1,270305037498474	24,389862060546875	0	14,211496353149414	4,557024002075195	690,63275146484375
796,489990234375	41990,178703703699284	0,308968156576157	37,445392608642578	0,139569193124771	0	0	1,504382610321045	0	0	53,273990631103516	52,742687225341797	53,273990631103516	18,339805603027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,884147644042969	342,708740234375	0	1,270304918289185	24,389842987060547	0	14,20777702331543	4,543595790863037	686,82379150390625
796,489990234375	41990,178819444445253	0,307488054037094	37,452205657958984	0,137376993894577	0	0	1,503723621368408	0	0	53,261383056640625	52,730075836181641	53,261383056640625	18,339805603027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,871494293212891	342,708740234375	0	1,270306348800659	24,389886856079102	0	14,253592491149902	4,709005832672119	677,909423828125
796,489990234375	41990,178935185183946	0,309708178043365	37,449481964111328	0,158568009734154	0	0	1,507161617279053	0	0	53,327285766601562	52,795982360839844	53,327285766601562	18,339805603027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,937503814697266	342,708740234375	0	1,270300149917603	24,389781951904297	0	14,222146987915039	4,595477104187012	672,2518310546875
796,489990234375	41990,179050925929914	0,30785807967186	37,418495178222656	0,161158710718155	0	0	1,505140542984009	0	0	53,288322448730469	52,75701904296875	53,288322448730469	18,339805603027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,898700714111328	342,708740234375	0	1,270292162895203	24,389621734619141	0	14,212848663330078	4,561906814575195	672,22705078125
796,489990234375	41990,179166666668607	0,310448229312897	37,447452545166016	0,162221565842628	0	0	1,505431652069092	0	0	53,293846130371094	52,762538909912109	53,293846130371094	18,339805603027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,904289245605469	342,708740234375	0	1,2702876329422	24,389556884765625	0	14,207438468933105	4,542375087738037	672,77294921875
796,489990234375	41990,1792824074073	0,310818254947662	37,472267150878906	0,156375765800476	0	0	1,504822015762329	0	0	53,281993865966797	52,750690460205078	53,281993865966797	18,339805603027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,892583847045898	342,708740234375	0	1,270283222198486	24,389410018920898	0	14,204057693481445	4,530167579650879	673,74688720703125
796,489990234375	41990,179398148145992	0,309708178043365	37,487678527832031	0,165875226259232	0	0	1,50417947769165	0	0	53,270198822021484	52,738895416259766	53,270198822021484	18,339805603027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,880247116088867	342,708740234375	0	1,270312547683716	24,389951705932617	0	14,202366828918457	4,524064064025879	674,87591552734375
796,489990234375	41990,179513888884685	0,3093381524086	37,484973907470703	0,177633285522461	0	0	1,504163026809692	0	0	53,270042419433594	52,738735198974609	53,270042419433594	18,339805603027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,87993049621582	342,708740234375	0	1,270319938659668	24,390111923217773	0	14,229754447937012	4,622943878173828	675,63897705078125
796,489990234375	41990,179629629630654	0,3093381524086	37,470588684082031	0,177832543849945	0	0	1,504305720329285	0	0	53,272789001464844	52,741485595703125	53,272789001464844	18,339805603027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,882673263549805	342,708740234375	0	1,270315885543823	24,390115737915039	0	14,274471282958984	4,78438663482666	674,83868408203125
796,489990234375	41990,179745370369346	0,30637800693512	37,442356109619141	0,162620157003403	0	0	1,50552499294281	0	0	53,295650482177734	52,764347076416016	53,295650482177734	18,339805603027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,906082153320312	342,708740234375	0	1,270287275314331	24,389568328857422	0	14,273964881896973	4,78255558013916	674,77667236328125
796,489990234375	41990,179861111115315	0,311928331851959	37,458477020263672	0,152655690908432	0	0	1,505179047584534	0	0	53,288822174072266	52,757518768310547	53,288822174072266	18,339805603027344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,600000381469727	51	28,899438858032227	342,708740234375	0	1,270280241966248	24,389385223388672	0	14,256974220275879	4,721213340759277	673,36846923828125
